Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
-0.0002907862178204,-0.0016416441602906,-0.0006629880436202,-2.885498559153099e-05,0.0008726175340177,4
-0.0013760919544869,0.0007728641372667,-0.0003629340639545,-0.0006337882890811,-0.0001851616083726,4
0.000223274579792,0.000195897464207,-0.000495680698322,-0.0019365482601003,0.0002135030181883,2
-0.0002211311666518,-0.0004247593371676,-0.0001347058761093,-0.0006622972058426,-0.0003621078321494,5
-7.735546127284332e-05,0.000101001587648,-0.000138897413824,-2.7296261973686065e-05,-0.0016788716632133,4
5.1171540381056425e-05,0.0010101695440538,0.0007711965400249,-0.0015455412326356,-0.0021242295933938,2
-0.0007897728710336,-0.0002914568894459,4.958627942897032e-06,-0.0001977320121709,-0.0005668493153241,4
-0.0002259706833973,-0.0002497083593472,-0.0003242457343602,-0.0010324205230702,-1.409069155426934e-05,5
-0.0004728617385067,-0.0007952730305204,0.0029221422121793,-0.0020768387853469,-0.0014310081836742,4
-0.0008512601588144,-0.0004478197612892,-0.0019430751670737,0.0007285161555716,0.0006583167166982,3
0.0007781675977063,0.0033879395193023,-0.0010788420606558,-0.0014100953054771,-0.003550988936309,3
0.0005877433257094,0.0003169738559795,-5.218708126002447e-05,-7.421210351121754e-05,-0.0026727022978454,3
-0.0002945654831786,-0.0004166189261392,-6.315788377074805e-05,-0.0001426012525419,-0.0010090831412792,5
0.0005174046348576,0.0004604809755865,-0.0003591941763812,-0.0012776852287063,-0.0013432305364499,3
-0.0006022369174676,-0.0008298909395947,-0.0008459667961543,0.0001168909826463,0.000117378514185,4
-0.001625005537892,3.2001364330014326e-05,-0.0005713459379083,0.0004405567851637,-0.0003341087156036,3
-0.0003101204478628,-0.0003552268173806,-0.0004941454569514,-0.0001086817085274,-0.0007907856161724,5
-0.0001216233092719,-0.0010485965668946,1.3318406286577656e-05,-0.0004629956166444,-0.0004543122834939,4
-0.0012154895549482,1.3849565459178591e-05,6.951608142824473e-06,-0.0001271441882455,-0.0007791341685569,3
0.0001858312943333,0.0006442945270196,0.0001171192774272,-0.0007302252690416,-0.0023287785441771,2
-0.0002662527591927,-0.000386749813871,-0.0005669760327738,-0.0006411526597297,-0.0002523182647832,5
-0.0006199363765197,5.197724210463939e-05,-0.0008029964615538,-0.0005622656267388,-0.0001889770914533,4
0.0006468561542996,0.000318506166046,-0.0001153203334274,-0.0032452783823081,0.0002210351553808,2
-0.0010695237902235,0.000126467868658,-0.0007075580793845,-0.0010021904540146,0.0004758475782138,3
-0.0008991249607284,-0.0005244366549264,-0.0011347585697114,-0.0004637133307498,0.0006664274105535,4
0.0003036061420573,7.09486523168601e-05,-0.0002195911284185,-0.0034168186802919,0.0008934884679563,2
-0.0010316506637212,0.0001219106295865,0.0008590885448086,-0.0009455230124735,-0.0014341041798283,3
0.0003853819046458,0.0004193932459618,0.0002541819018371,-0.000640705436776,-0.0028894810182923,2
-0.0005416678023303,0.0003329708424653,3.481930518121068e-05,-0.0007508175263891,-0.0015705434174624,3
-0.0007754899522864,-0.000361316224646,-0.0011620828008547,0.0001867377107686,-0.0004278848348562,5
-0.0007182587050247,0.0005527586323391,-0.0008786621275744,-0.0013746345404923,-0.0002922974207432,4
-0.0005483698675363,0.0001013196566512,-0.0006698345393451,-0.0005982447710353,-0.0011371810432467,4
-0.000197208862444,-0.0012396700822518,-6.729889879543149e-05,-0.0005080127210418,-0.000908646926532,5
-0.0005823653947542,-0.000634890476994,-0.0006718207868229,-0.0007236383705206,-0.00035066978443,5
-0.0003017095955038,-0.0013786082988086,-0.0002649348979033,-0.0004498396648755,-0.0005785212670064,5
0.0004606353111953,-4.107220719028471e-05,0.0007818879177834,-0.0016664783573368,-0.002555114431218,3
0.0006126667214391,-0.0003639265027821,-0.0005763804832732,-0.0005179486591481,-0.0021852654254792,4
-0.000894918116618,0.0003422593722747,-4.922374163074394e-06,-0.001758636359908,-0.0007518955568185,4
-0.0005396412510634,-0.0006997049677766,-1.3923467551979486e-05,-0.0017667815065533,-0.0001364546811962,5
-0.0007411806387821,-0.0002584132026194,-0.0002491728646715,-0.0010853356912509,-0.001109001976026,5
-0.0007667307970966,0.0006580210131848,-0.0002572246283277,-0.0016604924720213,-0.0016464446542625,4
3.135570456647141e-05,-9.721504986082151e-06,6.180368588114549e-05,-0.0023190672552927,-0.0014514096052163,3
-0.0003261075524187,-0.0002286437737506,0.0004477671015539,-0.0012858721621239,-0.0024217443811502,4
-0.0002450824988981,0.0002667351941062,-0.0030008930791949,-0.0006440364063521,-0.0004483122171216,4
-0.0011761330494916,-0.0004121316401553,-0.0001661140055487,-0.0029548802414817,-0.0001372968739725,5
0.0001489729498524,-0.0007737145671726,0.0001118686830117,-0.0039568511669539,-0.0008047116630455,3
0.0004084178934865,0.0020987654788006,-0.0017588500820719,-0.0049437377677424,-0.0024214823247465,3
-0.0008951969718783,-0.000361022767779,-0.0016206259881224,-0.0031528014588177,-0.0008516810032773,5
0.0013870352693732,0.0013441332449055,-0.0018907066160427,-0.006384369197305,-0.0013772919848187,3
-0.000807726113019,-0.0015042977760964,-0.0008330850370824,-0.0035590477298913,-0.0007295242908687,5
-0.0002562659109439,-0.0005528335530512,-0.0014083599226525,-0.0047436942006595,-0.0027251183038825,5
