Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
-0.0002852170025016,-0.0004157950151205,0.0001845351003768,-0.00051523236527,-0.0003324729470998,4
0.0001688271187333,-0.0004539479124839,-0.0012796419726083,0.0004026178245527,-0.0002464495870119,4
-0.0006146369791431,-0.0012276916699066,0.0001273649581869,-0.0001528265201409,0.0004057753066121,3
0.0006094542604813,-0.0009157495790996,-0.0002564195144594,-0.0007187947245777,-0.0002093752277758,4
-0.0003231408141853,-0.0021333864174894,0.0012543690583836,7.401501075643413e-05,-0.0003977931706861,4
-0.0026351256580071,0.0002072065844827,6.398115045591624e-05,0.0004357777250393,0.0003879182648034,2
-3.7014835311799386e-05,-0.0010264164238795,0.0003182653675637,-0.0013038870865525,0.0005013713565434,3
-0.0007962578252546,-0.0004610806486789,0.0005074421655585,-0.0008328246209644,-1.8645365985414665e-05,4
-0.0002045654294023,-0.0002844977361114,-0.0007454864441884,0.0001058991420918,-0.0005013990388465,5
-0.0003236531827482,7.63676818043013e-06,-0.0002652076385792,-0.0008983281589958,-0.0001769575950486,4
8.57962714501448e-05,-0.0008121229590136,-0.000490076376754,-8.925470859605378e-05,-0.0003842057004551,4
-0.0013889948428335,5.273560143778111e-05,0.0006396930162707,-0.0003647915243741,-0.000652570380772,3
-0.0004494617127139,-0.0013378009187773,9.97588664551352e-05,-5.179087974839236e-05,5.475015216360735e-06,4
-0.0004337118421734,-0.0003324489745308,-0.0005863735508651,-0.000675247839776,0.0002756907681655,5
-0.0002451337962434,-0.0005213808290496,-0.0011300187186094,-0.0004541716071616,0.0005919774655698,4
-0.0013122611648079,7.226029001737855e-05,-8.03391869944381e-05,-0.0007624994048497,0.0003189129394294,4
-0.0030766935583313,0.0005084160583714,0.0006204205845484,0.0006275732498777,-0.0004444286130243,3
-0.000347701963021,-0.0001958302205332,-0.0007541077518538,0.0003728089063347,-0.0008454804486645,5
-0.0008312740165708,-0.0006288145684297,-2.504411398301931e-05,-0.0002699912250508,-4.0537878567226127e-05,5
-0.0009332946282979,-0.0003403496384538,0.0003139676610482,0.0008657311571724,-0.001713944717225,4
-0.0006801934036448,-0.0013534776907498,0.0013110688327538,-0.0008604092385684,-0.0002293351859566,4
-0.0006070798155139,-0.0001029536765395,-0.0010609276273044,-4.264778927535184e-05,-9.285681194404203e-06,5
-0.0018121864477821,-1.2213462239007988e-05,-0.0003129396301092,-0.0004994868295808,0.0007118293965428,4
-0.0009251639935587,0.0001882603689775,-0.0012651647370074,2.8270370284366746e-05,8.194524707672012e-06,4
-0.000398980228171,0.000249933072263,-0.0010275668945096,-0.0010419830948819,0.0002273137955654,4
-0.001048243689415,-0.000802095559798,-0.0004301337528431,0.0001970615311576,4.909804017770858e-05,5
-0.0009824077806672,-0.0005551234722035,-0.0002365992745353,-9.768312745677133e-05,-0.0003562084783473,5
-0.0008740428572554,-0.0006303888320041,8.023301304451724e-05,-0.0006607549698321,-0.0001807200147099,4
-0.0005302890068222,-0.0005892460313913,-0.0004608205292512,-0.0001184251000463,-0.0006029613059062,5
-0.000345910735744,-0.0002586920459687,-0.0010560920951418,-7.416698178676073e-05,-0.0006278833889285,5
-0.0008147408179113,-0.0003009415930014,-4.9416148836434194e-05,-0.0005175623683985,-0.0007867900661866,5
-0.0017914015512272,-0.0006715751516669,0.0003762558256563,-0.0002434636561197,-0.0001413596605672,4
-0.0054149277784832,0.0004903881796909,0.0009691438947059,-0.0010138072221703,0.0024377782419708,2
-0.0002864796613346,-0.0009824810798108,-0.0006260023177697,-0.0005199312048896,-0.0001733653890079,5
-0.0004551345639431,0.0003286235212123,-0.0006963024687277,-0.000441031803753,-0.0013288601122108,4
0.0007411295859271,-0.0005298225396555,-0.00223042259064,-0.0002729311952689,-0.0003477584597113,4
-0.0001579527168068,-0.0003283273256251,-0.0008695266786913,-0.0011313562984983,-0.0001634251374495,5
-0.0018711642794109,-0.0002654475108178,-0.000307180704794,-6.490868039967789e-05,-0.0001485847221854,5
-0.0006369489765092,-0.0019085642346419,-4.1108110414689314e-05,-0.000156630029324,7.213022432862592e-05,5
-8.44596907135231e-05,-0.0002394717771937,-0.0016843852258465,-0.0005341525827089,-0.0001356696549004,5
-0.0009106468486847,-0.0015078600137886,-0.0001339294234796,8.639603240921945e-05,-0.0002556619628553,5
-0.0006931881681832,-0.0008705111018701,-0.0006944442620018,-9.06766209850196e-05,-0.0004875730139101,5
-0.0008309515454084,-0.0004046511812941,-0.0009190533092417,-0.0008411243445669,-1.4324745932248195e-05,5
-0.003246861868633,-9.669184113222371e-05,0.0010595077749415,-0.0002381428638875,-0.0006995216398061,4
-0.0004784328068259,-0.000315218753266,-5.306582258413073e-05,-0.000550810429609,-0.0019340251089152,5
-0.0031131919596073,0.0015587462792675,-0.0028027051884368,3.416133736454663e-05,0.0009661480095106,3
-0.0027700865438316,-0.0020462690127969,-0.0004673816740383,0.0012777249726768,0.0003627844709163,5
-0.0007657604561518,-0.0008540510111465,-0.0006531044369758,-0.0009376959307889,-0.000721004489006,5
-0.0031837007417663,-0.0006690028718667,-8.390876056396657e-06,-0.0002192118535318,0.0001228425050369,5
-0.001829999635565,-0.0002565914954537,0.0001825847239428,-0.0014808519950254,-0.0006658219375278,4
-0.0028859228714073,-0.0001025296224236,-0.0001545999885615,-0.0007874890604675,-0.0004779168314337,5
-0.0024174967856511,-0.0012257186568722,0.0008591154155919,-0.0016241772933326,-0.0004291316881281,4
-0.000188031821945,-0.00017132145575,-0.001588702771921,-0.0022063360699236,-0.0008648906236613,5
-0.003121136455932,-3.311266837514592e-05,-0.0013893497604053,-0.0011635014121044,0.0001905935336446,5
-0.0017617587476735,0.000231091259493,-5.864089520355442e-05,-0.0011871039653306,-0.0028811577452852,4
-0.0045428793578299,-0.0015463473797299,0.0002780782201883,-0.0003133553536782,0.0001279576117419,4
-0.0018549956485063,-0.0006367791954855,-0.0028438446443494,-0.0016878542479844,-0.0003334791919238,5
-0.0013452718701905,0.0004986338468187,-0.0035051092254417,-0.0036388035247953,-0.0007993497039543,4
-0.0032263772884711,-0.0006252991013838,-0.0032887289844632,-0.0029879752578659,-0.0009749792832346,5
-0.0105504877913785,0.000893949401642,-0.001965995937333,0.0006029619006138,-0.001095223498474,4
