Learner 1,Learner 2,Learner 3,Learner 4,Learner 5,counter
-0.0026137949024208,-4.0491677013854146e-05,2.5511812752676555e-05,2.5495339908343516e-05,-0.0002387765453112,4
-0.0031990076513483,-0.000867633589249,-0.000421740595263,0.0004173639902944,0.0011764551924839,3
0.0009013712646059,-0.0029696822509535,-0.0002957726091188,-0.0003050290158221,-0.0002952200310678,4
-0.0005098080416805,-0.0010529979346423,0.0002145602013554,8.945897789969237e-05,-0.0017287828010718,3
0.0003594545783448,0.00055858190854,-0.0015032822357741,-0.0008740598706721,-0.0015741481297667,4
-0.0001449408793152,-0.0008336441323306,0.0001769897094295,0.0003792483132193,-0.0026219336746724,3
-0.0005617686909585,-0.0017676212730944,0.0001661707518479,-0.0001394403303101,-0.0007489387320798,4
-0.0002171246391443,0.0002777097317898,-0.0008547007271493,0.0001668012932614,-0.0024472868285281,4
-0.0007165957915908,-0.0022539492057713,-0.0003158175636847,0.001356445349989,-0.0011653678316774,4
-4.943766989380371e-05,-0.0018239170386423,-0.0004091019111282,8.862321813538632e-05,-0.0009163317129476,4
-0.0011044044758341,0.0001574414188214,-0.0010038266429024,-0.0014344850614823,0.0001604906845936,4
-0.0002103794245769,-0.0009359790303083,-0.0019605805340189,-0.0003707635091974,0.0001751392927869,4
0.0002556409061922,-0.0003365619804809,-0.0008902792917955,-0.0025222822141827,0.0001414924316574,3
0.0001341528749619,-0.000823351929498,0.0004505218593855,-0.0017269006142497,-0.0014444917263689,3
0.0002183015308717,0.0004019415168464,7.39410514644101e-05,0.0008175742126542,-0.0049323026902104,3
-0.001223470239863,-0.0011718468643439,-0.0007270556250888,0.0002021424248315,-0.0005438287018366,4
-0.0016314209834789,-0.0005388221203983,-9.182910527254508e-05,-0.0010383224599646,-0.0002555186873271,5
-0.0001977272311718,-0.0008947258099621,-3.646510789496737e-05,0.0005680093500976,-0.0030073503902541,4
-0.0002520989283348,0.00040547060494,-0.0009189888965378,-0.0028827229296897,6.851416998954196e-05,4
0.0008567094632371,-0.0022737013715967,-0.0033230426676085,0.0019247243918448,-0.0009168131997248,3
0.0002710854749312,-0.0028543460099241,0.0005717564179716,-0.0012707926728871,-0.0004999079361948,3
-0.0034616505072677,-0.0001305770695553,0.0003336020545408,7.912243288727971e-05,-0.0007460427573269,3
-0.0038963678153699,0.0007073910668634,-8.672261534174997e-05,0.0009588804519287,-0.0016124700460298,4
-0.0020595044303799,-0.0013848763047905,0.0001774122417318,0.0007738320001447,-0.0014524111485373,3
-0.0011371393441243,-0.0012546208023971,-0.0007465310163638,-0.0010274213615756,0.0002055235236104,4
-0.0008434590620131,-0.0038078878392034,-0.0005030723482407,0.0024258535297617,-0.0012335647916003,4
-0.0028608436609698,0.0001058624972599,-0.0004426083728884,-0.0006964756984537,-0.0001319913598329,5
-0.0001787117451666,-0.0004581886224929,8.502848935312279e-05,-0.0022580128447374,-0.0012451379572832,5
-0.003695449724028,-0.0003974007335521,-0.0008217071195603,0.0002635899011975,0.0004003299029863,3
-0.0003469528870856,-0.0014923362592901,-0.0013295992346926,0.0003734946651894,-0.0016042258331663,4
-0.0019110447740525,0.0004921492743435,-0.0001248866679135,-0.000352267525964,-0.002591254395879,5
-0.0053570327395722,0.0001588769044328,-0.0010189240146581,0.001387866581001,0.0003352869619816,3
-0.0026975480427936,0.0013557647512022,0.0001948828257925,-0.001926272560502,-0.0014757815945856,4
-0.0005403593486856,-0.003721194881847,-0.0002696684221046,0.0001214742636274,-0.0003999719582827,4
-0.0067615852951448,0.0005368571349148,-0.0001344653534882,-3.1076769164473105e-06,0.0012011378407207,4
-0.0027972884184133,0.0001639027778457,-0.0003653187948554,-0.0005601927580332,-0.0020568976251962,5
-0.0025471994957454,-1.1962502256790408e-05,-0.0014270115395094,-0.0034254952748302,0.0015509113104184,4
0.0050693230749347,0.0070713714678008,-0.0029779429691628,-0.0030250946660992,-0.0121605038143538,3
0.001906275888796,-0.00069970175548,-0.0019784436416536,-0.0039117939036706,-0.0016522220752862,4
-0.0003345868244749,-0.0001271596683147,-0.000536895327304,4.799523890015589e-05,-0.0056026921377306,4
0.0003789616020523,-0.0083742152004993,-0.0019896511017335,0.0015162943837368,0.0009628459243052,2
-0.0007565069095877,-0.002199926304393,-0.0005811009484365,-0.0022940321602305,-0.0017061943092787,5
0.0030929753426023,-0.0002972168078145,-0.0011986278165142,-0.0073844933675939,-0.0020956056851399,4
-0.0007005921485022,-0.0007274179966412,0.0011800139156993,-0.0033220614075674,-0.0054993526748365,4
0.0016904832672733,-0.0041669565969617,0.000105187263468,-0.0034136860703365,-0.0045626023424933,4
-0.0046439295775635,0.0005825566584071,-0.0012253729234022,-0.0035407794024445,-0.0024847982643175,5
-0.0031515298601535,-0.0010740378840621,-9.746854350178856e-06,0.0006668544834868,-0.0085648387062984,4
0.0006314674599262,-0.0014162583629403,-0.0013587453187823,-0.0011258319105092,-0.009083506850101,4
0.0039089368758051,-0.0079011362043182,0.012045237104616,-0.0042338639202976,-0.019160909268803,3
0.0010075623667399,-0.0122654731068601,-0.0033394168643765,-0.002015056035872,-0.0011788851685742,4
